NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_388	FCGRT	na	30556	-0.8354488611221313	-0.118112326	Yes	
row_389	ITPR2	na	30601	-0.8404626846313477	-0.11581036	Yes	
row_390	RNF135	na	30603	-0.8405784964561462	-0.112167105	Yes	
row_391	SAT1	na	30679	-0.8486820459365845	-0.11079581	Yes	
row_392	ANXA11	na	30690	-0.8497551083564758	-0.10739307	Yes	
row_393	DHRS3	na	30694	-0.8501922488212585	-0.10377016	Yes	
row_394	S100A11	na	30697	-0.8509851098060608	-0.100112595	Yes	
row_395	GLIPR1	na	30702	-0.8524331450462341	-0.096511066	Yes	
row_396	TAPBP	na	30762	-0.8576390147209167	-0.09460173	Yes	
row_397	PDPN	na	30769	-0.8585140109062195	-0.09103598	Yes	
row_398	MED12L	na	30789	-0.8624962568283081	-0.08785817	Yes	
row_399	JAG1	na	30851	-0.8692337870597839	-0.08596051	Yes	
row_400	CEBPD	na	30865	-0.8710631132125854	-0.08255817	Yes	
row_401	BST2	na	30870	-0.8713498711585999	-0.07887395	Yes	
row_402	MIS18BP1	na	30878	-0.8726723790168762	-0.07527749	Yes	
row_403	ADAM9	na	30930	-0.8791842460632324	-0.073024526	Yes	
row_404	SIPA1L2	na	30998	-0.8875641822814941	-0.07123382	Yes	
row_405	SP100	na	31022	-0.8911439180374146	-0.0680555	Yes	
row_406	GGA2	na	31034	-0.8929072618484497	-0.06449532	Yes	
row_407	CCND1	na	31065	-0.8977878093719482	-0.06150623	Yes	
row_408	JUN	na	31075	-0.8998023271560669	-0.05785354	Yes	
row_409	RUBCNL	na	31104	-0.9056374430656433	-0.05476778	Yes	
row_410	CPVL	na	31116	-0.9076001644134521	-0.051143363	Yes	
row_411	C20orf27	na	31239	-0.9263835549354553	-0.05089791	Yes	
row_412	PPP1R18	na	31245	-0.9272692203521729	-0.04700043	Yes	
row_413	MSN	na	31428	-0.9602789282798767	-0.048477657	Yes	
row_414	RCN3	na	31576	-0.9891431927680969	-0.048737384	Yes	
row_415	TNFRSF1A	na	31736	-1.0251480340957642	-0.04921389	Yes	
row_416	RBMS1	na	31790	-1.0393714904785156	-0.046323057	Yes	
row_417	COLGALT1	na	31811	-1.0440422296524048	-0.042382836	Yes	
row_418	SESN3	na	31971	-1.0950777530670166	-0.04255366	Yes	
row_419	NAA20	na	31974	-1.0960811376571655	-0.03782471	Yes	
row_420	VMP1	na	32022	-1.1149580478668213	-0.034416374	Yes	
row_421	HVCN1	na	32095	-1.1441750526428223	-0.031659845	Yes	
row_422	IER2	na	32161	-1.1786019802093506	-0.028534561	Yes	
row_423	RUNX1	na	32196	-1.203320860862732	-0.024334617	Yes	
row_424	APLP2	na	32261	-1.2422784566879272	-0.0208998	Yes	
row_425	SCAF11	na	32280	-1.2523748874664307	-0.015986532	Yes	
row_426	HEXB	na	32281	-1.2529164552688599	-0.010509643	Yes	
row_427	ZFP36L1	na	32316	-1.2817248106002808	-0.0059669698	Yes	
row_428	GNG5	na	32340	-1.3061479330062866	-9.745468E-4	Yes	
row_429	IFI16	na	32380	-1.3570857048034668	0.003741648	Yes	
