NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_382	RAPGEF6	na	27526	-0.9580373167991638	-0.09908126	Yes	
row_383	RNF13	na	27535	-0.9593033194541931	-0.0952696	Yes	
row_384	PSMB10	na	27573	-0.9641276001930237	-0.092341766	Yes	
row_385	SESN3	na	27605	-0.9664860367774963	-0.08921685	Yes	
row_386	ABHD12	na	27664	-0.9726148843765259	-0.08690788	Yes	
row_387	GSTK1	na	27688	-0.9750800132751465	-0.083497144	Yes	
row_388	SCAMP2	na	27795	-0.9885082840919495	-0.08261757	Yes	
row_389	WASF2	na	27796	-0.9886942505836487	-0.07843204	Yes	
row_390	CTSA	na	27836	-0.9933109879493713	-0.07544302	Yes	
row_391	XBP1	na	27843	-0.9939965009689331	-0.07142213	Yes	
row_392	SERPINB6	na	27855	-0.9954309463500977	-0.06755107	Yes	
row_393	HLA-C	na	27904	-1.0016727447509766	-0.06480727	Yes	
row_394	PPT1	na	28125	-1.0309712886810303	-0.06730255	Yes	
row_395	ANXA4	na	28175	-1.0371143817901611	-0.0644399	Yes	
row_396	RAB29	na	28233	-1.0438191890716553	-0.061798308	Yes	
row_397	SIPA1L2	na	28442	-1.0700401067733765	-0.06375402	Yes	
row_398	MSN	na	28741	-1.113323450088501	-0.06833277	Yes	
row_399	HSPA1B	na	28742	-1.1135181188583374	-0.06361882	Yes	
row_400	APPL2	na	28792	-1.1185232400894165	-0.060411528	Yes	
row_401	TGOLN2	na	28944	-1.14189612865448	-0.060285736	Yes	
row_402	ITM2B	na	28950	-1.1423537731170654	-0.05560561	Yes	
row_403	CD81	na	29034	-1.1559743881225586	-0.053299926	Yes	
row_404	GNB4	na	29125	-1.1701911687850952	-0.051152322	Yes	
row_405	HEXB	na	29267	-1.192752718925476	-0.050499428	Yes	
row_406	CD164	na	29333	-1.2041337490081787	-0.047428615	Yes	
row_407	LAMP1	na	29355	-1.2081525325775146	-0.04296883	Yes	
row_408	CIAO2A	na	29509	-1.2319124937057495	-0.042524327	Yes	
row_409	DNPH1	na	29582	-1.2449342012405396	-0.039499052	Yes	
row_410	ATP6V0E1	na	29817	-1.2886806726455688	-0.041339874	Yes	
row_411	CD63	na	29862	-1.2969595193862915	-0.03722129	Yes	
row_412	NEU1	na	29978	-1.3190982341766357	-0.03522283	Yes	
row_413	PRR13	na	30052	-1.3310317993164062	-0.03186425	Yes	
row_414	ANXA5	na	30131	-1.3444846868515015	-0.028604623	Yes	
row_415	BRI3	na	30140	-1.3458740711212158	-0.023156457	Yes	
row_416	GNAI2	na	30203	-1.3576959371566772	-0.019342009	Yes	
row_417	CAPZB	na	30570	-1.4277070760726929	-0.024710147	Yes	
row_418	SCAF11	na	30577	-1.429596185684204	-0.018845191	Yes	
row_419	TPT1	na	30754	-1.4732574224472046	-0.01809614	Yes	
row_420	GNG5	na	30780	-1.4776561260223389	-0.012620164	Yes	
row_421	C20orf27	na	30979	-1.523827075958252	-0.01234301	Yes	
row_422	GPN3	na	31008	-1.5310245752334595	-0.0067346464	Yes	
row_423	GALNT1	na	31072	-1.5434234142303467	-0.0021651227	Yes	
row_424	SFT2D1	na	31120	-1.556964635848999	0.0029606193	Yes	
row_425	CAP1	na	31188	-1.5738083124160767	0.007534051	Yes	
row_426	SMIM30	na	31949	-1.8635917901992798	-0.008274057	Yes	
row_427	NAA20	na	32124	-1.962568998336792	-0.0053911973	Yes	
row_428	DNAJB1	na	32170	-1.997968077659607	0.0016638461	Yes	
row_429	PFN1	na	32200	-2.030111312866211	0.009353858	Yes	
