NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_393	GPSM3	na	30157	-0.5699553489685059	-0.06721466	Yes	
row_394	ARPC1B	na	30181	-0.5719124674797058	-0.06482852	Yes	
row_395	TMEM273	na	30184	-0.5720942616462708	-0.061786592	Yes	
row_396	TPT1	na	30187	-0.5723181962966919	-0.05874345	Yes	
row_397	EVI2A	na	30189	-0.5725067257881165	-0.055668104	Yes	
row_398	PTGS1	na	30396	-0.5899213552474976	-0.058890335	Yes	
row_399	MPEG1	na	30428	-0.593060314655304	-0.056638885	Yes	
row_400	ELF1	na	30478	-0.5978913307189941	-0.054922476	Yes	
row_401	HCST	na	30502	-0.5999515056610107	-0.05238419	Yes	
row_402	SYK	na	30528	-0.6027781367301941	-0.049892925	Yes	
row_403	SWAP70	na	30615	-0.6110151410102844	-0.049258996	Yes	
row_404	CYBA	na	30633	-0.6119192838668823	-0.046468683	Yes	
row_405	RPS6KA1	na	30656	-0.6139341592788696	-0.043823343	Yes	
row_406	PAG1	na	30722	-0.6194358468055725	-0.042488925	Yes	
row_407	BLNK	na	30882	-0.634536623954773	-0.04400356	Yes	
row_408	GMFG	na	30977	-0.6441047191619873	-0.04343953	Yes	
row_409	ARHGDIB	na	31116	-0.6595495939254761	-0.044163644	Yes	
row_410	INPP5D	na	31256	-0.6760922074317932	-0.04482918	Yes	
row_411	MYLIP	na	31266	-0.6778683662414551	-0.04143157	Yes	
row_412	MIS18BP1	na	31299	-0.6828688979148865	-0.038723983	Yes	
row_413	SLC29A1	na	31324	-0.6873270273208618	-0.03574276	Yes	
row_414	SYNGR2	na	31378	-0.6952291131019592	-0.033622902	Yes	
row_415	TLR10	na	31428	-0.7022353410720825	-0.031340305	Yes	
row_416	IL16	na	31476	-0.7103180885314941	-0.028951488	Yes	
row_417	GPN3	na	31493	-0.7122431993484497	-0.02558562	Yes	
row_418	CD37	na	31527	-0.7178200483322144	-0.022719564	Yes	
row_419	IKZF1	na	31549	-0.7214348912239075	-0.019459723	Yes	
row_420	UCP2	na	31652	-0.740179717540741	-0.018623816	Yes	
row_421	FES	na	31795	-0.7695882320404053	-0.018875565	Yes	
row_422	SMAP2	na	31837	-0.7791926860809326	-0.015925936	Yes	
row_423	RCSD1	na	31892	-0.793662428855896	-0.013303144	Yes	
row_424	C12orf75	na	32001	-0.8279643058776855	-0.012177986	Yes	
row_425	FMNL3	na	32091	-0.8717473149299622	-0.010222819	Yes	
row_426	RUBCNL	na	32155	-0.8962089419364929	-0.0073242164	Yes	
row_427	RAPGEF6	na	32382	-1.049977421760559	-0.008673712	Yes	
row_428	CCND1	na	32410	-1.0905723571777344	-0.003597949	Yes	
row_429	GGA2	na	32456	-1.1744866371154785	0.0013718936	Yes	
