NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_395	CMTM6	na	29371	-0.5541442036628723	-0.027323445	Yes	
row_396	IL16	na	29432	-0.5589098334312439	-0.026051905	Yes	
row_397	BTG2	na	29457	-0.5603520274162292	-0.023649745	Yes	
row_398	SORL1	na	29459	-0.5605597496032715	-0.020529257	Yes	
row_399	CORO1A	na	29487	-0.5625255107879639	-0.01820842	Yes	
row_400	BLNK	na	29552	-0.5676196813583374	-0.017012632	Yes	
row_401	RIN2	na	29576	-0.5695703029632568	-0.014527462	Yes	
row_402	RPS6KA1	na	29639	-0.5744399428367615	-0.013230966	Yes	
row_403	ACTR2	na	29641	-0.5745036602020264	-0.010032082	Yes	
row_404	SGK1	na	29671	-0.576820433139801	-0.0076932353	Yes	
row_405	SLC29A3	na	29710	-0.5801069140434265	-0.0056165378	Yes	
row_406	SYNGR2	na	29749	-0.5832847356796265	-0.0035219735	Yes	
row_407	MPEG1	na	29795	-0.5871717929840088	-0.0016238204	Yes	
row_408	CD74	na	29812	-0.5884512066841125	0.0011857697	Yes	
row_409	SYK	na	29814	-0.5884695053100586	0.004463175	Yes	
row_410	NR4A1	na	29841	-0.5901412963867188	0.006970459	Yes	
row_411	EVI2A	na	30048	-0.607288658618927	0.0039616046	Yes	
row_412	GMFG	na	30082	-0.6110760569572449	0.0063683256	Yes	
row_413	TLR10	na	30268	-0.6292510032653809	0.004137749	Yes	
row_414	ARHGDIB	na	30310	-0.633491039276123	0.006421048	Yes	
row_415	IKZF1	na	30509	-0.6529300808906555	0.003918253	Yes	
row_416	HSPA1A	na	30582	-0.6615463495254517	0.005392684	Yes	
row_417	SMAP2	na	30643	-0.6684404611587524	0.0072800466	Yes	
row_418	FMNL3	na	30649	-0.6691723465919495	0.010886469	Yes	
row_419	INPP5D	na	30661	-0.6709144711494446	0.0143156005	Yes	
row_420	FES	na	30687	-0.673932671546936	0.01732517	Yes	
row_421	CD37	na	30743	-0.6793752312660217	0.019429917	Yes	
row_422	TMC6	na	30755	-0.6807321310043335	0.022914248	Yes	
row_423	RYR1	na	30860	-0.6935403943061829	0.023570774	Yes	
row_424	FRMD4A	na	31117	-0.73013836145401	0.019693583	Yes	
row_425	MIS18BP1	na	31175	-0.7383403778076172	0.022067491	Yes	
row_426	RCSD1	na	31238	-0.7479437589645386	0.024339488	Yes	
row_427	C12orf75	na	31335	-0.7643639445304871	0.025643656	Yes	
row_428	UCP2	na	31561	-0.8065066933631897	0.023162441	Yes	
row_429	CCND1	na	32308	-1.0822077989578247	0.0059861103	Yes	
