NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_399	TGOLN2	na	31000	-0.9909050464630127	-0.117178634	Yes	
row_400	GADD45B	na	31048	-0.9965137839317322	-0.11396111	Yes	
row_401	SPRED1	na	31052	-0.9968650937080383	-0.10936997	Yes	
row_402	NEAT1	na	31096	-1.003319263458252	-0.10599574	Yes	
row_403	SERPINB6	na	31215	-1.0221683979034424	-0.10487149	Yes	
row_404	ITM2B	na	31314	-1.0393540859222412	-0.103042856	Yes	
row_405	ADAM9	na	31447	-1.0618126392364502	-0.102168836	Yes	
row_406	BRI3	na	31472	-1.0668872594833374	-0.09790343	Yes	
row_407	VMP1	na	31576	-1.0885123014450073	-0.09599969	Yes	
row_408	JUNB	na	31593	-1.0920436382293701	-0.09136663	Yes	
row_409	ARHGAP12	na	31640	-1.1001276969909668	-0.08763099	Yes	
row_410	NRIP1	na	31688	-1.1093471050262451	-0.08388321	Yes	
row_411	APPL2	na	31719	-1.116342544555664	-0.079572484	Yes	
row_412	TMBIM1	na	31769	-1.1283622980117798	-0.07579771	Yes	
row_413	ANXA5	na	31770	-1.1284418106079102	-0.0704947	Yes	
row_414	APLP2	na	31784	-1.1333115100860596	-0.065574154	Yes	
row_415	ABHD12	na	31892	-1.1593347787857056	-0.06346231	Yes	
row_416	PLD3	na	31924	-1.1746857166290283	-0.05890859	Yes	
row_417	FOS	na	31968	-1.1841074228286743	-0.05468476	Yes	
row_418	GNB4	na	31993	-1.1927815675735474	-0.04982773	Yes	
row_419	SESN3	na	31999	-1.1960898637771606	-0.044362716	Yes	
row_420	CTSA	na	32026	-1.2062748670578003	-0.039504636	Yes	
row_421	LYST	na	32030	-1.208713173866272	-0.03391794	Yes	
row_422	IER2	na	32091	-1.2300268411636353	-0.03000839	Yes	
row_423	CD63	na	32125	-1.242088794708252	-0.025200272	Yes	
row_424	LAMP1	na	32169	-1.2577874660491943	-0.02063019	Yes	
row_425	METTL7A	na	32193	-1.2672507762908936	-0.015392018	Yes	
row_426	TIMP2	na	32209	-1.2799159288406372	-0.009844881	Yes	
row_427	IL6ST	na	32225	-1.2952922582626343	-0.0042254836	Yes	
row_428	HTRA1	na	32313	-1.3508492708206177	-5.9002073E-4	Yes	
row_429	SIPA1L2	na	32322	-1.3596259355545044	0.0055499724	Yes	
